,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.920634365081787,2.7847956585401277,0.15026817321777344,0.023736492087548373,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.5,0.4583333333333333,0.5208333333333334,0.4375,0.5208333333333334,0.4875,0.03385016001931652,11,0.35664335664335667,0.43006993006993005,0.4573913043478261,0.3982608695652174,0.46608695652173915,0.4216904834296139,0.040239001161147404,24
1,9.868533086776733,1.0570173389065693,0.2468282699584961,0.0008442595379197557,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 5}",0.5625,0.4166666666666667,0.3958333333333333,0.5625,0.5833333333333334,0.5041666666666667,0.08057949835755716,5,0.4825174825174825,0.3531468531468531,0.4365217391304348,0.5130434782608696,0.6469565217391304,0.4864372149589541,0.09669289599311857,6
2,11.267992782592774,0.6373773844515662,0.4371511459350586,0.0032187043764815185,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 10}",0.4583333333333333,0.3541666666666667,0.4583333333333333,0.5625,0.6041666666666666,0.4875,0.08799463367476197,11,0.4055944055944055,0.3479020979020979,0.4260869565217391,0.5495652173913044,0.5878260869565217,0.46339495287321375,0.09053155364097809,14
3,6.082843160629272,0.4741026893853601,0.16179828643798827,0.0015174820607057405,32,0.001,1,2,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 1}",0.5625,0.6041666666666666,0.4166666666666667,0.5833333333333334,0.5,0.5333333333333333,0.06795627679291703,2,0.472027972027972,0.5297202797202798,0.5095652173913043,0.591304347826087,0.5130434782608695,0.5231322590453026,0.03895723802749999,3
4,16.11721396446228,2.294088449799446,0.5538667201995849,0.0033849083062194997,32,0.001,1,2,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 5}",0.375,0.3333333333333333,0.4583333333333333,0.5416666666666666,0.4791666666666667,0.4374999999999999,0.07453559924999298,26,0.30244755244755245,0.31993006993006995,0.44173913043478263,0.56,0.5599999999999999,0.43682335056248106,0.1114361099474416,20
5,28.446157693862915,1.8889540299993146,1.1692797660827636,0.008302135550162477,32,0.001,1,2,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 2, 'n_layers': 10}",0.4791666666666667,0.2916666666666667,0.5,0.5,0.625,0.4791666666666667,0.1070436048222094,17,0.34090909090909094,0.32167832167832167,0.4573913043478261,0.45913043478260873,0.6521739130434783,0.4462566129522651,0.11773657220695795,18
6,9.20474944114685,3.5180552875922366,0.23102521896362305,0.0019882557028489205,32,0.001,1,3,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 1}",0.5416666666666666,0.4791666666666667,0.5625,0.5416666666666666,0.5625,0.5375,0.03061862178478972,1,0.5909090909090909,0.5034965034965035,0.5582608695652174,0.49391304347826087,0.6017391304347827,0.5496637275767712,0.04410553204834581,1
7,25.836819076538085,2.6566081750706165,0.9718945026397705,0.010966758968720744,32,0.001,1,3,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.3541666666666667,0.4166666666666667,0.4583333333333333,0.5625,0.5833333333333334,0.475,0.08680277773333192,19,0.3269230769230769,0.3653846153846153,0.4226086956521739,0.5182608695652173,0.6191304347826087,0.4504615384615384,0.10613346414431596,17
8,47.59870619773865,3.196905229702462,2.2739205360412598,0.016580042820832332,32,0.001,1,3,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 10}",0.4791666666666667,0.3958333333333333,0.5416666666666666,0.5625,0.625,0.5208333333333333,0.07795119555779045,4,0.3531468531468532,0.31993006993006995,0.5234782608695652,0.5078260869565216,0.6452173913043477,0.46991973244147156,0.11930421709382158,10
9,5.017939281463623,0.868549568929961,0.10859618186950684,0.0008315463193739059,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 1, 'n_layers': 1}",0.375,0.5208333333333334,0.5208333333333334,0.5625,0.4791666666666667,0.4916666666666667,0.06400954789890508,9,0.38461538461538464,0.4353146853146853,0.4747826086956522,0.38086956521739135,0.41739130434782606,0.4185947096381879,0.034686789479519704,25
